time,gFx,gFy,gFz,TgF
36.113095512,-0.0352,0.5279,0.9699,1.105
36.12353082,-0.0626,0.5045,0.9269,1.057
36.133570666,-0.0430,0.5045,0.9269,1.056
36.144119628,-0.0392,0.5045,0.9190,1.049
36.154091512,-0.0352,0.5162,0.9307,1.065
36.164175628,0.0235,0.5162,0.9425,1.075
36.174111897,0.0626,0.5162,0.9699,1.100
36.184437666,0.0665,0.5162,0.9739,1.104
36.194695666,0.0157,0.5162,0.9739,1.102
36.205570281,0.0040,0.5045,0.9621,1.086
36.214557858,-0.0312,0.5202,0.9582,1.091
36.225069666,0.0078,0.4927,0.9425,1.064
36.23492382,0.0000,0.5202,0.9777,1.107
36.245213243,0.0274,0.5084,0.9739,1.099
36.255081743,0.1017,0.4967,0.9856,1.108
36.265082858,0.1291,0.5124,0.9894,1.122
36.275525897,0.1212,0.5084,0.9816,1.112
36.285459474,0.1212,0.5241,0.9464,1.089
36.295414743,0.1096,0.5358,0.8878,1.043
36.305799435,0.0821,0.5397,0.8369,0.999
36.316001166,0.0587,0.5554,0.8251,0.996
36.326160743,0.0040,0.5476,0.8760,1.033
36.34133332,0.0312,0.5397,0.8878,1.039
36.346132512,0.0352,0.5554,0.9230,1.078
36.356603281,0.0469,0.5436,0.9425,1.089
36.366959858,0.0861,0.5554,0.9152,1.074
36.376688858,0.1056,0.5436,0.8838,1.043
36.387654012,0.0978,0.5279,0.9269,1.071
36.397342704,0.1134,0.5358,0.9542,1.100
36.407214627,0.1056,0.5279,0.9190,1.065
36.417444858,0.1134,0.5279,0.9230,1.069
36.427573589,0.0861,0.5397,0.9582,1.103
36.440182281,0.0899,0.5476,0.9190,1.074
36.447557743,0.1056,0.5397,0.9386,1.088
36.457837397,0.0978,0.5476,0.9230,1.078
36.468085627,0.1096,0.5436,0.9269,1.080
36.477826858,0.1056,0.5592,0.9152,1.078
36.488543127,0.0939,0.5592,0.8800,1.047
36.498317166,0.0978,0.5476,0.9152,1.071
36.508740166,0.1173,0.5397,0.9034,1.059
36.518787781,0.1212,0.5358,0.8721,1.031
36.528911012,0.1173,0.5124,0.9269,1.066
36.539100396,0.1056,0.5045,0.9152,1.050
36.549286896,0.0899,0.5279,0.9307,1.074
36.559202743,0.0626,0.5279,0.9386,1.079
36.569064281,0.1096,0.5397,0.9347,1.085
36.579671704,0.0899,0.5436,0.9307,1.082
36.589808589,0.1056,0.5436,0.9386,1.090
36.601088627,0.1056,0.5631,0.9034,1.070
36.609895358,0.1251,0.5554,0.9034,1.068
36.620017781,0.1329,0.5319,0.8838,1.040
36.630363819,0.1369,0.5319,0.9190,1.071
36.640336627,0.1134,0.5397,0.9034,1.058
36.650764704,0.1212,0.5358,0.9269,1.077
36.660935973,0.1096,0.5241,0.9190,1.064
36.670592435,0.0939,0.5241,0.9269,1.069
36.681029973,0.0665,0.5358,0.9504,1.093
36.69096805,0.0665,0.5476,0.9347,1.085
36.700862781,0.0547,0.5514,0.9269,1.080
36.711086281,0.0899,0.5436,0.9425,1.092
36.72117905,0.1291,0.5084,0.9425,1.079
36.731433589,0.1212,0.5124,0.9269,1.066
36.741538166,0.1212,0.5241,0.9112,1.058
36.752399012,0.1017,0.5241,0.9152,1.060
36.761310781,0.0978,0.5436,0.8995,1.056
36.771970358,0.0782,0.5279,0.9190,1.063
36.783069666,0.0744,0.5241,0.9386,1.078
36.79213505,0.1056,0.5162,0.9386,1.076
36.802824166,0.0861,0.5319,0.9621,1.103
36.812482089,0.1056,0.5319,0.9659,1.108
36.82227105,0.1173,0.5162,0.7626,0.928
36.835594666,0.0509,0.5319,0.6962,0.878
36.84284205,0.0509,0.5671,0.9152,1.078
36.85299705,0.0821,0.5358,1.0051,1.142
36.863212319,0.1096,0.5084,1.1654,1.276
36.872989435,0.1017,0.4810,1.1263,1.229
36.883427127,0.0978,0.5084,1.0051,1.131
36.893521127,0.0469,0.5202,0.9582,1.091
36.903693319,0.0430,0.5084,0.9659,1.092
36.913963935,0.0587,0.5202,1.0089,1.137
36.923671127,0.0157,0.5241,1.1145,1.232
36.933636396,0.0157,0.5124,1.0168,1.139
36.943906973,0.0469,0.5279,0.7978,0.958
36.955944819,0.0430,0.5397,0.7157,0.897
36.964234242,0.0626,0.5162,0.7666,0.926
36.974251665,0.1134,0.5202,0.8760,1.025
