time,gFx,gFy,gFz,TgF
82.600074749,-0.1291,0.3598,1.0089,1.079
82.610348364,-0.1134,0.3559,1.0481,1.113
82.620514595,-0.1134,0.3636,1.0364,1.104
82.630790249,-0.1134,0.3559,1.0129,1.080
82.640608172,-0.1173,0.3559,1.0207,1.087
82.650669595,-0.1173,0.3519,1.0403,1.104
82.661177364,-0.1446,0.3598,1.0364,1.107
82.670917287,-0.1096,0.3716,1.0286,1.099
82.681213018,-0.1056,0.3676,1.0364,1.105
82.691293903,-0.0978,0.3559,1.0168,1.082
82.701387826,-0.1096,0.3519,1.0168,1.082
82.711579826,-0.1017,0.3676,1.0324,1.101
82.722039326,-0.1134,0.3559,1.0364,1.102
82.731702826,-0.1134,0.3636,1.0089,1.078
82.741953287,-0.1056,0.3559,1.0207,1.086
82.752156326,-0.1096,0.3754,1.0207,1.093
82.762317172,-0.1056,0.3754,1.0207,1.093
82.774001826,-0.1017,0.3676,1.0246,1.093
82.782719941,-0.1291,0.3636,1.0246,1.095
82.79308248,-0.0861,0.3598,1.0324,1.097
82.802685826,-0.1096,0.3716,1.0286,1.099
82.813131095,-0.1096,0.3481,1.0364,1.099
82.823238326,-0.1134,0.3636,1.0168,1.086
82.833347595,-0.1134,0.3598,1.0129,1.081
82.843267018,-0.1096,0.3833,1.0286,1.103
82.854207518,-0.1096,0.3636,1.0286,1.096
82.864089556,-0.1173,0.3636,1.0168,1.086
82.873797864,-0.1173,0.3754,1.0129,1.087
82.884044941,-0.1096,0.3598,1.0051,1.073
82.894096672,-0.1173,0.3676,1.0364,1.106
82.904051672,-0.1251,0.3716,1.0481,1.119
82.914007326,-0.1134,0.3716,1.0520,1.121
82.924353479,-0.1329,0.3598,1.0286,1.098
82.934822518,-0.1017,0.3754,1.0559,1.125
82.944509518,-0.1173,0.3559,1.0481,1.113
82.955138556,-0.0939,0.3519,1.0364,1.098
82.965299056,-0.0939,0.3559,1.0168,1.081
82.974987479,-0.0899,0.3519,1.0246,1.087
82.985695441,-0.1056,0.3598,1.0129,1.080
82.995162749,-0.1017,0.3559,1.0051,1.071
83.005872018,-0.1017,0.3676,1.0129,1.082
83.015463172,-0.0978,0.3598,1.0129,1.079
83.025904826,-0.0978,0.3559,1.0051,1.071
83.042420787,-0.1017,0.3676,1.0286,1.097
83.046247056,-0.1017,0.3636,1.0324,1.099
83.055729902,-0.1134,0.3481,1.0207,1.084
83.066192249,-0.1173,0.3559,1.0286,1.095
83.076327172,-0.1096,0.3716,1.0246,1.095
83.086292672,-0.0978,0.3676,1.0286,1.097
83.096788249,-0.1056,0.3754,1.0324,1.104
83.106753749,-0.1096,0.3636,1.0246,1.093
83.117829941,-0.1134,0.3754,1.0364,1.108
83.126956133,-0.1096,0.3676,1.0168,1.087
83.137391864,-0.1251,0.3716,1.0129,1.086
83.147196787,-0.1212,0.3676,1.0207,1.092
83.157307325,-0.1134,0.3598,1.0481,1.114
83.170564941,-0.0978,0.3793,1.0324,1.104
83.177894864,-0.1096,0.3598,1.0246,1.091
83.187699787,-0.1134,0.3636,1.0324,1.100
83.197808018,-0.1056,0.3481,1.0168,1.080
83.207681941,-0.0861,0.3598,1.0481,1.111
83.218137979,-0.1017,0.3676,1.0441,1.112
83.228221633,-0.0939,0.3559,1.0286,1.092
83.238287287,-0.0939,0.3598,1.0403,1.105
83.249176248,-0.0978,0.3676,1.0168,1.086
83.258592248,-0.0939,0.3636,1.0286,1.095
83.268813287,-0.0861,0.3598,1.0168,1.082
83.278896056,-0.1017,0.3519,1.0286,1.092
83.288786902,-0.1096,0.3519,1.0559,1.118
83.299056402,-0.1017,0.3559,1.0364,1.100
83.30911971,-0.0861,0.3676,1.0246,1.092
83.319744902,-0.1056,0.3676,1.0246,1.094
83.329798364,-0.1173,0.3559,1.0286,1.095
83.339948095,-0.1056,0.3481,1.0246,1.087
83.352011248,-0.1173,0.3598,1.0246,1.092
83.359557056,-0.1017,0.3598,1.0129,1.080
83.370730018,-0.1173,0.3519,1.0207,1.086
83.381013633,-0.1056,0.3598,1.0246,1.091
83.390039671,-0.0939,0.3559,1.0129,1.078
83.400574325,-0.0978,0.3559,1.0246,1.089
83.410585748,-0.1134,0.3519,1.0286,1.093
83.420628248,-0.0861,0.3676,1.0246,1.092
83.430504402,-0.0978,0.3636,1.0286,1.095
83.441061287,-0.0861,0.3559,1.0207,1.084
83.451139979,-0.1096,0.3716,1.0286,1.099
83.461281748,-0.0821,0.3676,1.0246,1.092
83.471466825,-0.0978,0.3636,1.0364,1.103
83.481678825,-0.1096,0.3519,1.0246,1.089
83.491859133,-0.1096,0.3636,1.0246,1.093
83.502044479,-0.1056,0.3676,1.0129,1.083
83.513565017,-0.1017,0.3676,1.0207,1.090
83.521782364,-0.0978,0.3716,1.0168,1.087
83.53233721,-0.1017,0.3559,1.0129,1.078
83.542769787,-0.1017,0.3559,1.0207,1.086
83.552553364,-0.0821,0.3598,1.0403,1.104
83.563035787,-0.0978,0.3519,1.0324,1.095
83.572919941,-0.1134,0.3636,1.0324,1.100
83.582923479,-0.1096,0.3481,1.0129,1.077
83.592961864,-0.1017,0.3716,1.0246,1.095
83.602960287,-0.1096,0.3676,1.0364,1.105
83.612790094,-0.1251,0.3716,1.0246,1.097
83.623019094,-0.1251,0.3754,1.0441,1.117
83.633866094,-0.1173,0.3598,1.0286,1.096
83.644925517,-0.1291,0.3636,1.0324,1.102
83.65346571,-0.1056,0.3519,1.0207,1.085
83.663681402,-0.1212,0.3598,1.0364,1.104
83.673963171,-0.1096,0.3636,1.0129,1.082
83.684199517,-0.1173,0.3636,1.0520,1.119
83.694027248,-0.1056,0.3598,1.0246,1.091
83.704258633,-0.1096,0.3676,1.0207,1.090
83.71460821,-0.1134,0.3559,1.0168,1.083
83.72456894,-0.0899,0.3676,1.0207,1.089
83.735015671,-0.0978,0.3636,1.0207,1.088
83.745529517,-0.0939,0.3598,1.0246,1.090
83.754987248,-0.1056,0.3598,1.0286,1.095
83.765052479,-0.0861,0.3598,0.9973,1.064
83.77543221,-0.1173,0.3676,1.0089,1.080
83.785282633,-0.1212,0.3676,1.0168,1.088
83.795679825,-0.1134,0.3716,1.0286,1.099
83.805814748,-0.1134,0.3636,1.0403,1.108
83.815838825,-0.1251,0.3559,1.0207,1.088
83.825985094,-0.1017,0.3481,1.0089,1.072
83.836361594,-0.1134,0.3598,1.0324,1.099
83.846505863,-0.1096,0.3598,1.0403,1.106
83.856716133,-0.1096,0.3676,1.0403,1.109
83.866698863,-0.1096,0.3676,1.0246,1.094
83.882620017,-0.1134,0.3754,1.0246,1.097
83.887220286,-0.1056,0.3559,1.0246,1.090
83.898230517,-0.1134,0.3519,1.0286,1.093
83.908358133,-0.1096,0.3754,1.0129,1.086
83.917452517,-0.1173,0.3716,1.0403,1.111
83.92760444,-0.1096,0.3519,1.0129,1.078
83.937747248,-0.1329,0.3598,1.0324,1.101
83.947695748,-0.1212,0.3716,1.0207,1.093
83.957718748,-0.1017,0.3754,1.0364,1.107
83.967502709,-0.1173,0.3793,1.0403,1.114
83.977950017,-0.1212,0.3636,1.0286,1.098
83.987921479,-0.0939,0.3793,1.0168,1.089
83.997874017,-0.1017,0.3598,1.0324,1.098
84.014087863,-0.1134,0.3598,1.0403,1.107
84.018408479,-0.1134,0.3598,1.0207,1.088
84.028751979,-0.1173,0.3676,1.0246,1.095
84.038864556,-0.1134,0.3559,1.0207,1.087
84.049416171,-0.1329,0.3559,1.0403,1.107
84.058857325,-0.1486,0.3519,1.0364,1.105
84.069500709,-0.1173,0.3441,1.0364,1.098
84.079349017,-0.0978,0.3716,1.0286,1.098
84.090141825,-0.1096,0.3676,1.0207,1.090
84.099767479,-0.0978,0.3676,1.0129,1.082
84.109928286,-0.0899,0.3636,1.0246,1.091
84.120043825,-0.0861,0.3559,1.0324,1.095
84.130106479,-0.1017,0.3716,1.0324,1.102
84.140058786,-0.1096,0.3598,1.0324,1.099
84.150184902,-0.0939,0.3716,1.0403,1.109
84.160392786,-0.1017,0.3481,1.0246,1.087
84.170450017,-0.0821,0.3598,1.0168,1.082
84.180655363,-0.1096,0.3716,1.0246,1.095
84.191227786,-0.1251,0.3519,1.0441,1.109
84.200840748,-0.1134,0.3598,1.0441,1.110
84.210766902,-0.1134,0.3636,1.0246,1.093
84.222242171,-0.1056,0.3716,1.0168,1.088
84.231516171,-0.1096,0.3636,1.0246,1.093
84.241421017,-0.0899,0.3716,1.0246,1.094
84.251610632,-0.0939,0.3598,1.0207,1.086
84.261481709,-0.1096,0.3519,1.0246,1.089
84.271738748,-0.1017,0.3754,1.0364,1.107
84.282189248,-0.1173,0.3598,1.0246,1.092
84.292169363,-0.1212,0.3636,1.0286,1.098
84.302276286,-0.0939,0.3559,1.0286,1.092
84.312113863,-0.1096,0.3481,1.0286,1.091
84.323727017,-0.1134,0.3676,1.0324,1.102
84.332492017,-0.1408,0.3716,1.0324,1.106
84.342620517,-0.1056,0.3636,1.0246,1.092
84.353990209,-0.1134,0.3676,1.0129,1.083
84.362958632,-0.1056,0.3559,1.0324,1.097
84.373207171,-0.1017,0.3754,1.0324,1.103
84.383731555,-0.1096,0.3716,1.0441,1.114
84.393097671,-0.1056,0.3676,1.0207,1.090
84.404512171,-0.0899,0.3559,1.0207,1.085
84.413932478,-0.1017,0.3676,1.0286,1.097
84.424089594,-0.0978,0.3598,1.0168,1.083
84.434228555,-0.1134,0.3636,1.0207,1.089
84.443714632,-0.1212,0.3676,1.0089,1.081
84.454115594,-0.0978,0.3559,1.0207,1.085
84.464367055,-0.1212,0.3636,1.0324,1.101
84.474376824,-0.0978,0.3636,1.0324,1.099
84.485372401,-0.0939,0.3636,1.0403,1.106
84.494950517,-0.1017,0.3754,1.0089,1.081
84.504632055,-0.1017,0.3559,1.0364,1.100
84.515285978,-0.1096,0.3676,1.0324,1.101
84.525024555,-0.0939,0.3598,1.0051,1.072
84.535451824,-0.1096,0.3676,1.0207,1.090
84.545564709,-0.1096,0.3598,1.0168,1.084
84.555662632,-0.0978,0.3598,1.0286,1.094
84.565388632,-0.1096,0.3598,1.0364,1.102
84.57591544,-0.1056,0.3676,1.0441,1.112
84.586272401,-0.1173,0.3793,1.0364,1.110
84.596009171,-0.0978,0.3754,1.0246,1.096
84.605603286,-0.1134,0.3636,1.0403,1.108
84.617107863,-0.1212,0.3519,1.0324,1.097
84.626582132,-0.1212,0.3676,1.0246,1.095
84.636789786,-0.1017,0.3793,1.0168,1.090
84.646649747,-0.0978,0.3716,1.0246,1.094
84.656961132,-0.1173,0.3636,1.0364,1.105
84.666872209,-0.1212,0.3716,1.0286,1.100
84.677589132,-0.1056,0.3598,1.0051,1.073
84.687665247,-0.1017,0.3598,1.0246,1.091
84.698466863,-0.1056,0.3716,1.0286,1.099
84.707636401,-0.1017,0.3598,1.0324,1.098
84.72109417,-0.1134,0.3636,1.0364,1.104
84.728245247,-0.1096,0.3754,1.0168,1.089
84.737614286,-0.1173,0.3676,1.0324,1.102
84.748277901,-0.1056,0.3754,1.0168,1.089
84.758270863,-0.1017,0.3676,1.0246,1.093
84.768493363,-0.1017,0.3716,1.0089,1.080
84.778699555,-0.1017,0.3754,1.0129,1.085
84.788261632,-0.0939,0.3636,1.0207,1.088
84.798782863,-0.1212,0.3636,1.0324,1.101
84.809289209,-0.1017,0.3481,1.0481,1.109
84.819195632,-0.1017,0.3676,1.0011,1.071
84.82935094,-0.1056,0.3559,1.0364,1.101
84.838946478,-0.1017,0.3716,1.0364,1.106
84.85468717,-0.1017,0.3676,1.0246,1.093
84.859590324,-0.1134,0.3871,1.0207,1.097
84.86962867,-0.1096,0.3598,1.0246,1.091
84.880550901,-0.1134,0.3754,1.0246,1.097
84.889839247,-0.1017,0.3598,1.0324,1.098
84.900071901,-0.1017,0.3833,1.0207,1.095
84.91046817,-0.1212,0.3598,1.0168,1.085
84.920019747,-0.1251,0.3716,1.0286,1.101
84.930447901,-0.1212,0.3833,1.0364,1.112
84.940377055,-0.1017,0.3676,1.0364,1.104
84.950450286,-0.1096,0.3716,1.0324,1.103
84.960830901,-0.1251,0.3716,1.0246,1.097
84.970614709,-0.1056,0.3754,1.0246,1.096
84.981757324,-0.1134,0.3676,1.0246,1.094
84.991135939,-0.1134,0.3754,1.0246,1.097
85.003100286,-0.0899,0.3793,1.0246,1.096
85.012654824,-0.1096,0.3636,1.0324,1.100
85.021513478,-0.1017,0.3636,1.0324,1.099
85.031788439,-0.1212,0.3833,1.0246,1.101
85.042086555,-0.0861,0.3636,1.0286,1.094
85.051937516,-0.0939,0.3716,1.0051,1.076
85.061963093,-0.1134,0.3676,1.0324,1.102
85.072225401,-0.1134,0.3716,1.0324,1.103
85.082581016,-0.1096,0.3716,1.0168,1.088
85.092600401,-0.1251,0.3598,1.0481,1.115
85.10228067,-0.1096,0.3636,1.0246,1.093
85.112900055,-0.1056,0.3636,1.0286,1.096
85.122843862,-0.1173,0.3676,1.0207,1.091
85.134458132,-0.1212,0.3598,1.0246,1.093
85.143787016,-0.0939,0.3716,1.0089,1.079
85.153185055,-0.1173,0.3716,1.0168,1.089
85.163393132,-0.1056,0.3676,1.0324,1.101
85.173602093,-0.1134,0.3519,1.0286,1.093
85.183475939,-0.1056,0.3636,1.0286,1.096
85.193823324,-0.1056,0.3559,1.0168,1.082
85.204449901,-0.1291,0.3676,1.0286,1.100
85.214589055,-0.1212,0.3598,1.0286,1.096
85.224871862,-0.1173,0.3754,1.0129,1.087
85.234257516,-0.1212,0.3754,1.0168,1.091
85.244962401,-0.1134,0.3598,1.0324,1.099
85.254909516,-0.0861,0.3716,1.0207,1.090
85.265211478,-0.0899,0.3754,1.0207,1.091
85.282870862,-0.1212,0.3636,1.0324,1.101
85.284944593,-0.0978,0.3676,1.0286,1.097
85.29533017,-0.0978,0.3636,1.0286,1.095
85.30583967,-0.1251,0.3833,1.0403,1.116
85.315388747,-0.1056,0.3636,1.0286,1.096
85.326205747,-0.1056,0.3676,1.0129,1.083
85.335555747,-0.1173,0.3716,1.0129,1.085
85.345970785,-0.1251,0.3676,1.0129,1.085
85.355965285,-0.1096,0.3636,1.0168,1.085
85.366158285,-0.0978,0.3636,1.0286,1.095
85.376056132,-0.1056,0.3676,1.0441,1.112
85.386340055,-0.1212,0.3676,1.0286,1.099
85.396566516,-0.1056,0.3676,1.0364,1.105
85.414781824,-0.1134,0.3636,1.0207,1.089
85.416396939,-0.1134,0.3676,1.0286,1.098
85.426984785,-0.1173,0.3716,1.0168,1.089
85.436789901,-0.1056,0.3598,1.0246,1.091
85.446927978,-0.1056,0.3559,1.0403,1.105
85.457792439,-0.1056,0.3676,1.0286,1.097
85.467073247,-0.0939,0.3636,1.0207,1.088
85.477586439,-0.1134,0.3754,1.0286,1.101
85.487660555,-0.1329,0.3754,1.0168,1.092
85.497404324,-0.1134,0.3793,1.0129,1.088
85.508616555,-0.1134,0.3754,1.0286,1.101
85.518052708,-0.1056,0.3598,1.0481,1.113
85.528248478,-0.1173,0.3716,1.0168,1.089
85.53972767,-0.1056,0.3716,1.0324,1.102
85.548365978,-0.1096,0.3636,1.0207,1.089
85.558834478,-0.1056,0.3754,1.0246,1.096
85.568927901,-0.1017,0.3636,1.0207,1.088
85.580044478,-0.1017,0.3676,1.0286,1.097
85.590763054,-0.0978,0.3636,1.0246,1.092
85.599000516,-0.1134,0.3598,1.0051,1.074
85.608996824,-0.1173,0.3559,1.0207,1.087
85.619773208,-0.1096,0.3716,1.0246,1.095
85.629354785,-0.1056,0.3636,1.0246,1.092
85.63957467,-0.1096,0.3598,1.0286,1.095
85.649988093,-0.1096,0.3598,1.0207,1.088
85.65987367,-0.1291,0.3716,1.0286,1.101
85.671334785,-0.1251,0.3559,1.0403,1.107
85.680270516,-0.1212,0.3636,1.0364,1.105
85.69047567,-0.1096,0.3716,1.0168,1.088
85.700545362,-0.1173,0.3676,1.0168,1.088
85.710339016,-0.0978,0.3636,1.0286,1.095
85.721739401,-0.1096,0.3754,1.0207,1.093
85.730631247,-0.1173,0.3676,1.0168,1.088
85.741183093,-0.1056,0.3676,1.0207,1.090
85.751377785,-0.1173,0.3676,1.0286,1.099
85.760960362,-0.1096,0.3754,1.0207,1.093
85.771230362,-0.1173,0.3754,1.0246,1.098
85.781448977,-0.1212,0.3676,1.0324,1.103
85.791600708,-0.1056,0.3793,1.0168,1.090
85.803638093,-0.1251,0.3716,1.0207,1.093
85.8115289,-0.1096,0.3676,1.0246,1.094
85.821704824,-0.1173,0.3716,1.0286,1.100
85.832087285,-0.0899,0.3676,1.0168,1.085
85.842205054,-0.1134,0.3676,1.0324,1.102
85.852359747,-0.1096,0.3598,1.0364,1.102
85.862402093,-0.0939,0.3598,1.0246,1.090
85.872689247,-0.1134,0.3676,1.0246,1.094
85.883043631,-0.1134,0.3598,1.0168,1.085
85.892603939,-0.1017,0.3793,1.0246,1.097
85.902820477,-0.1212,0.3676,1.0168,1.088
85.913137554,-0.0939,0.3793,1.0168,1.089
85.923264785,-0.1134,0.3716,1.0286,1.099
85.93411367,-0.1251,0.3716,1.0286,1.101
85.943638631,-0.1134,0.3636,1.0207,1.089
85.953570016,-0.1017,0.3598,1.0168,1.083
85.963819439,-0.1251,0.3636,1.0207,1.091
85.973708362,-0.1056,0.3676,1.0324,1.101
85.985911016,-0.1173,0.3793,1.0403,1.114
85.993972746,-0.1251,0.3598,1.0246,1.093
86.004413093,-0.1212,0.3716,1.0207,1.093
86.014822131,-0.1408,0.3754,1.0246,1.100
86.024589593,-0.1096,0.3676,1.0246,1.094
86.034692939,-0.1173,0.3676,1.0168,1.088
86.044838746,-0.1173,0.3754,1.0129,1.087
86.055039439,-0.1056,0.3754,1.0246,1.096
86.065236554,-0.1056,0.3598,1.0441,1.109
86.075101323,-0.0939,0.3676,1.0246,1.093
86.085509054,-0.1056,0.3676,1.0246,1.094
86.095503785,-0.1134,0.3754,1.0207,1.093
86.105612477,-0.0978,0.3871,1.0207,1.096
86.120797669,-0.0939,0.3793,1.0207,1.093
86.1265974,-0.1056,0.3833,1.0246,1.099
86.136504362,-0.1017,0.3676,1.0246,1.093
86.146492285,-0.0861,0.3676,1.0246,1.092
86.156338939,-0.0978,0.3716,1.0246,1.094
86.166620169,-0.1251,0.3716,1.0207,1.093
86.177189054,-0.0939,0.3598,1.0286,1.094
86.186994439,-0.1329,0.3519,1.0324,1.099
86.197196092,-0.1134,0.3676,1.0246,1.094
86.207078516,-0.1173,0.3754,1.0246,1.098
86.217759516,-0.1173,0.3636,1.0089,1.079
86.227706016,-0.1134,0.3716,1.0129,1.085
86.237889977,-0.1134,0.3716,1.0246,1.096
86.255051554,-0.1329,0.3754,1.0286,1.103
86.257435669,-0.1134,0.3676,1.0168,1.087
86.267778977,-0.1173,0.3716,1.0246,1.096
86.278344131,-0.1056,0.3636,1.0324,1.100
86.287992246,-0.0861,0.3871,1.0168,1.091
86.298032362,-0.0899,0.3833,1.0246,1.098
86.308536169,-0.1212,0.3676,1.0286,1.099
86.318698708,-0.1134,0.3716,1.0207,1.092
86.3287044,-0.1096,0.3676,1.0168,1.087
86.3383809,-0.1212,0.3676,1.0246,1.095
86.348975823,-0.1056,0.3716,1.0324,1.102
86.359245746,-0.0939,0.3793,1.0168,1.089
86.369350477,-0.0978,0.3754,1.0364,1.107
86.379634708,-0.1173,0.3716,1.0207,1.093
86.389278323,-0.1134,0.3559,1.0246,1.091
86.399948323,-0.1134,0.3754,1.0286,1.101
86.409658938,-0.1173,0.3754,1.0168,1.090
86.4206664,-0.1056,0.3716,1.0246,1.095
86.430759438,-0.1017,0.3676,1.0207,1.090
86.440568015,-0.1056,0.3871,1.0324,1.108
86.450334362,-0.1134,0.3716,1.0286,1.099
86.460948977,-0.1212,0.3716,1.0246,1.097
86.4704389,-0.1173,0.3559,1.0246,1.091
86.480794323,-0.1251,0.3676,1.0324,1.103
86.490663554,-0.1173,0.3598,1.0364,1.103
86.501150092,-0.0978,0.3676,1.0403,1.108
86.512160131,-0.1251,0.3754,1.0246,1.098
86.521198938,-0.0978,0.3636,1.0286,1.095
86.531382592,-0.1251,0.3676,1.0246,1.096
86.541737592,-0.1212,0.3676,1.0207,1.092
86.551554823,-0.1056,0.3676,1.0246,1.094
86.561577823,-0.1017,0.3598,1.0403,1.105
86.571693285,-0.0939,0.3754,1.0324,1.103
86.582115092,-0.1096,0.3636,1.0403,1.107
86.592352592,-0.1173,0.3676,1.0324,1.102
86.602317746,-0.1056,0.3754,1.0207,1.093
86.612550708,-0.1134,0.3716,1.0168,1.089
86.622611361,-0.1096,0.3598,1.0207,1.088
86.6326944,-0.1173,0.3676,0.9973,1.069
86.643578592,-0.1056,0.3676,1.0168,1.086
86.652990323,-0.1096,0.3636,1.0207,1.089
86.662878477,-0.1017,0.3754,1.0129,1.085
86.673216169,-0.1017,0.3676,1.0168,1.086
86.683572784,-0.1291,0.3716,1.0129,1.087
86.693644861,-0.1173,0.3598,1.0129,1.081
86.703563938,-0.1173,0.3636,1.0364,1.105
86.713874131,-0.1056,0.3676,1.0246,1.094
86.7240104,-0.1096,0.3754,1.0207,1.093
86.733946323,-0.1017,0.3716,1.0364,1.106
86.744042284,-0.0978,0.3754,1.0286,1.099
86.754123054,-0.1096,0.3676,1.0051,1.076
86.764330784,-0.1134,0.3636,1.0168,1.086
86.774966361,-0.1096,0.3636,1.0246,1.093
86.784802323,-0.1173,0.3754,1.0324,1.105
86.795003361,-0.1134,0.3636,1.0129,1.082
86.804956938,-0.1291,0.3716,1.0246,1.098
86.814912207,-0.1173,0.3676,1.0286,1.099
86.825066515,-0.1134,0.3676,1.0207,1.091
86.835328784,-0.1134,0.3559,1.0246,1.091
86.84549013,-0.1251,0.3519,1.0207,1.087
86.8556269,-0.1096,0.3754,1.0207,1.093
86.865650323,-0.0939,0.3598,1.0207,1.086
86.876223207,-0.0978,0.3716,1.0286,1.098
86.886538246,-0.0978,0.3636,1.0441,1.110
86.896039554,-0.0978,0.3716,1.0403,1.109
86.906892938,-0.0899,0.3716,1.0364,1.105
86.916476361,-0.0939,0.3559,1.0324,1.096
86.926486323,-0.1096,0.3676,1.0364,1.105
86.936369477,-0.1017,0.3754,1.0129,1.085
86.946749861,-0.1134,0.3676,1.0129,1.083
86.961049515,-0.1056,0.3716,1.0129,1.084
86.966728977,-0.1212,0.3636,1.0286,1.098
86.977083515,-0.1251,0.3716,1.0403,1.112
86.98747463,-0.1212,0.3636,1.0441,1.112
86.9976589,-0.1291,0.3676,1.0324,1.103
87.00770413,-0.1096,0.3716,1.0324,1.103
87.017825361,-0.1173,0.3793,1.0129,1.088
87.027706823,-0.1173,0.3676,1.0286,1.099
87.03857913,-0.1134,0.3636,1.0403,1.108
87.047437361,-0.1212,0.3636,1.0286,1.098
87.058348823,-0.0978,0.3676,1.0168,1.086
87.068236515,-0.1251,0.3598,1.0364,1.104
87.07833863,-0.1096,0.3676,1.0207,1.090
87.092909515,-0.1251,0.3716,1.0129,1.086
87.098796207,-0.0978,0.3754,1.0324,1.103
87.109735784,-0.1134,0.3636,1.0286,1.097
87.1191679,-0.1212,0.3598,1.0324,1.100
87.128475323,-0.1134,0.3716,1.0207,1.092
87.139115784,-0.1056,0.3676,1.0246,1.094
87.149557553,-0.1173,0.3676,1.0246,1.095
87.159588938,-0.1056,0.3676,1.0246,1.094
87.170480861,-0.1056,0.3676,1.0324,1.101
87.179796746,-0.1212,0.3598,1.0168,1.085
87.190105861,-0.1134,0.3716,1.0364,1.107
87.200235053,-0.1096,0.3636,1.0246,1.093
87.210145207,-0.1056,0.3636,1.0168,1.085
87.220031438,-0.1212,0.3676,1.0246,1.095
87.230567284,-0.1251,0.3676,1.0403,1.110
87.240805553,-0.1212,0.3754,1.0168,1.091
87.25084063,-0.1134,0.3676,1.0246,1.094
87.26115263,-0.1056,0.3598,1.0286,1.095
87.27268063,-0.1056,0.3636,1.0364,1.103
87.280619169,-0.1173,0.3598,1.0324,1.100
87.290869015,-0.1017,0.3519,1.0324,1.095
87.301887438,-0.1096,0.3598,1.0168,1.084
87.311029592,-0.1096,0.3716,1.0207,1.092
87.321342169,-0.0861,0.3636,1.0207,1.087
87.331619553,-0.1056,0.3716,1.0246,1.095
87.341646899,-0.1212,0.3754,1.0246,1.098
87.351556092,-0.1212,0.3636,1.0481,1.116
87.362237438,-0.1212,0.3676,1.0286,1.099
87.372689592,-0.1212,0.3636,1.0286,1.098
87.382706938,-0.1291,0.3833,1.0246,1.102
87.392305592,-0.0939,0.3716,1.0403,1.109
87.402588515,-0.1173,0.3636,1.0207,1.090
87.41264663,-0.1056,0.3676,1.0246,1.094
87.423593938,-0.1056,0.3754,1.0129,1.085
87.434142053,-0.1251,0.3676,1.0286,1.099
87.443095976,-0.1291,0.3598,1.0246,1.094
87.453810361,-0.1096,0.3559,1.0051,1.072
87.463818707,-0.0978,0.3754,1.0207,1.092
87.473440168,-0.1173,0.3676,1.0324,1.102
87.484521399,-0.1251,0.3793,1.0286,1.103
87.493810553,-0.1251,0.3676,1.0286,1.099
87.504136322,-0.1056,0.3793,1.0207,1.094
87.514169784,-0.1056,0.3754,1.0286,1.100
87.523987207,-0.1056,0.3636,1.0129,1.081
87.534266284,-0.1329,0.3716,1.0168,1.091
87.544532207,-0.1212,0.3716,1.0129,1.086
87.554932745,-0.1251,0.3598,1.0246,1.093
87.566069976,-0.1212,0.3716,1.0286,1.100
87.574723938,-0.1173,0.3716,1.0089,1.082
87.585532938,-0.1486,0.3716,1.0403,1.115
87.59505913,-0.1251,0.3716,1.0207,1.093
87.605617668,-0.1096,0.3636,1.0324,1.100
87.616024668,-0.1251,0.3636,1.0246,1.094
87.625393515,-0.1056,0.3559,1.0207,1.086
87.635306015,-0.0861,0.3676,1.0364,1.103
87.645863861,-0.1056,0.3676,1.0324,1.101
87.656040861,-0.1096,0.3716,1.0089,1.081
87.666203361,-0.1096,0.3754,1.0403,1.111
87.676114438,-0.1017,0.3676,1.0011,1.071
87.686351361,-0.1017,0.3636,1.0089,1.077
87.696628976,-0.1017,0.3676,1.0286,1.097
87.706252784,-0.1017,0.3559,1.0286,1.093
87.716406245,-0.1096,0.3676,1.0286,1.098
87.726978245,-0.1056,0.3676,1.0168,1.086
87.736912361,-0.0939,0.3559,1.0207,1.085
87.747410245,-0.1212,0.3716,1.0168,1.089
87.757442976,-0.1212,0.3598,1.0168,1.085
87.76756913,-0.1251,0.3716,1.0207,1.093
87.777703437,-0.1369,0.3636,1.0168,1.089
87.787588053,-0.1329,0.3716,1.0246,1.098
87.803932591,-0.1212,0.3754,1.0324,1.105
87.808007591,-0.1369,0.3754,1.0481,1.122
87.818395091,-0.1173,0.3676,1.0246,1.095
87.830247168,-0.1212,0.3754,1.0286,1.102
87.838431284,-0.1096,0.3833,1.0246,1.099
87.848655168,-0.0978,0.3636,1.0207,1.088
87.859159553,-0.1056,0.3754,1.0207,1.093
87.869362784,-0.1017,0.3754,1.0168,1.089
87.878901207,-0.1017,0.3716,1.0324,1.102
87.888845937,-0.0978,0.3716,1.0246,1.094
87.899252745,-0.0978,0.3676,1.0168,1.086
87.90967936,-0.0978,0.3716,1.0246,1.094
87.919447399,-0.1134,0.3676,1.0089,1.080
87.933425399,-0.1096,0.3793,1.0246,1.098
87.939504207,-0.1173,0.3676,1.0246,1.095
87.950301784,-0.1173,0.3636,1.0246,1.094
87.960673207,-0.1096,0.3754,1.0286,1.100
87.970351591,-0.1096,0.3754,1.0324,1.104
87.980303784,-0.1017,0.3636,1.0324,1.099
87.99044136,-0.1096,0.3754,1.0324,1.104
88.000715245,-0.1251,0.3716,1.0246,1.097
88.011284091,-0.0978,0.3598,1.0481,1.112
88.020852399,-0.1173,0.3716,1.0286,1.100
88.03095286,-0.1173,0.3716,1.0246,1.096
