time,gFx,gFy,gFz,TgF
18.921093462,-0.6916,0.4599,0.5343,0.988
18.923428001,-0.6923,0.4602,0.5353,0.989
18.925633232,-0.6936,0.4614,0.5329,0.989
18.92828577,-0.6936,0.4624,0.5323,0.989
18.930107078,-0.6921,0.4621,0.5341,0.989
18.933038386,-0.6953,0.4624,0.5334,0.991
18.935523309,-0.6936,0.4634,0.5362,0.992
18.938337232,-0.6960,0.4636,0.5372,0.994
18.939982693,-0.6919,0.4619,0.5397,0.992
18.94251377,-0.6943,0.4627,0.5418,0.995
18.945340001,-0.6963,0.4627,0.5411,0.996
18.947025232,-0.6980,0.4634,0.5406,0.997
18.949732539,-0.6990,0.4639,0.5411,0.998
18.952235693,-0.6985,0.4658,0.5374,0.997
18.954664616,-0.6958,0.4639,0.5378,0.994
18.957931693,-0.6963,0.4636,0.5390,0.995
18.959139386,-0.6978,0.4609,0.5406,0.996
18.961549155,-0.6978,0.4634,0.5360,0.994
18.963840924,-0.6967,0.4636,0.5355,0.994
18.966572232,-0.6958,0.4643,0.5353,0.993
18.969655309,-0.6975,0.4634,0.5336,0.993
18.970952847,-0.6965,0.4629,0.5338,0.992
18.974350386,-0.6939,0.4624,0.5323,0.989
18.975460616,-0.6939,0.4648,0.5341,0.991
18.97820677,-0.6965,0.4651,0.5343,0.993
18.981008001,-0.6963,0.4646,0.5353,0.994
18.982717539,-0.6963,0.4636,0.5353,0.993
18.991027001,-0.6980,0.4634,0.5346,0.994
18.991346462,-0.6978,0.4627,0.5348,0.993
18.991491078,-0.6955,0.4670,0.5343,0.994
18.992137155,-0.6963,0.4643,0.5325,0.992
18.995346155,-0.7002,0.4665,0.5323,0.996
18.996915309,-0.6963,0.4673,0.5313,0.993
18.99930677,-0.6953,0.4690,0.5343,0.994
19.007144232,-0.6983,0.4655,0.5336,0.994
19.007975309,-0.6980,0.4680,0.5365,0.997
19.008190462,-0.7004,0.4673,0.5360,0.998
19.012633539,-0.6997,0.4667,0.5348,0.997
19.012897232,-0.7051,0.4665,0.5378,1.002
19.013487309,-0.7034,0.4655,0.5378,1.000
19.01599377,-0.7039,0.4680,0.5372,1.002
19.018293847,-0.6965,0.4660,0.5334,0.993
19.020935693,-0.6943,0.4658,0.5294,0.990
19.024089232,-0.7034,0.4665,0.5329,0.998
19.025377155,-0.7065,0.4665,0.5348,1.001
19.027769232,-0.7034,0.4607,0.5362,0.997
19.030653539,-0.7034,0.4607,0.5374,0.998
19.032718386,-0.7027,0.4621,0.5387,0.999
19.041335309,-0.6965,0.4624,0.5399,0.995
19.042202155,-0.6983,0.4655,0.5385,0.997
19.042373462,-0.6978,0.4624,0.5372,0.995
19.042529847,-0.6980,0.4646,0.5355,0.995
19.044482078,-0.6965,0.4663,0.5370,0.996
19.047536001,-0.7129,0.4704,0.5329,1.007
19.049290693,-0.7373,0.4785,0.5316,1.027
19.052324539,-0.6975,0.4653,0.5338,0.994
19.054055616,-0.6818,0.4585,0.5416,0.984
19.056656539,-0.6809,0.4592,0.5495,0.988
19.058587309,-0.6816,0.4599,0.5502,0.989
19.060922693,-0.6895,0.4619,0.5487,0.995
19.063793462,-0.6972,0.4676,0.5453,1.001
19.065916616,-0.6946,0.4688,0.5426,0.998
19.068375078,-0.6892,0.4602,0.5411,0.990
19.071292539,-0.6836,0.4567,0.5399,0.984
19.073190078,-0.6858,0.4543,0.5378,0.983
19.075302462,-0.6907,0.4548,0.5334,0.984
19.077712616,-0.6943,0.4536,0.5313,0.985
19.080260232,-0.7032,0.4555,0.5290,0.991
19.082444924,-0.7083,0.4599,0.5318,0.998
19.085173847,-0.6936,0.4570,0.5323,0.987
19.087075693,-0.6897,0.4572,0.5358,0.986
19.09038977,-0.6904,0.4567,0.5390,0.988
19.093612924,-0.6943,0.4575,0.5404,0.992
19.094222078,-0.6948,0.4567,0.5404,0.992
19.096756232,-0.6967,0.4575,0.5397,0.993
19.099051386,-0.6997,0.4553,0.5387,0.993
19.101477155,-0.7012,0.4587,0.5380,0.996
19.104602462,-0.6997,0.4578,0.5350,0.993
19.106020847,-0.7012,0.4595,0.5355,0.995
19.108529462,-0.7032,0.4599,0.5365,0.997
19.113484924,-0.7034,0.4592,0.5362,0.997
19.113796001,-0.7056,0.4624,0.5338,0.998
19.115595616,-0.7076,0.4639,0.5343,1.001
19.118140847,-0.7036,0.4624,0.5329,0.996
19.120392924,-0.6995,0.4639,0.5325,0.994
19.123104924,-0.6972,0.4646,0.5331,0.993
19.125166693,-0.6988,0.4658,0.5316,0.994
19.12767877,-0.6970,0.4634,0.5316,0.992
19.130062693,-0.6965,0.4629,0.5323,0.991
19.132117155,-0.6967,0.4658,0.5313,0.992
19.134471693,-0.6975,0.4641,0.5338,0.993
19.137120309,-0.6990,0.4624,0.5360,0.995
19.139656847,-0.7000,0.4595,0.5370,0.995
19.141635616,-0.7004,0.4627,0.5392,0.998
19.144069155,-0.7007,0.4619,0.5392,0.998
19.14612977,-0.7002,0.4602,0.5399,0.997
19.149045155,-0.7002,0.4599,0.5421,0.998
19.151508539,-0.6983,0.4583,0.5448,0.997
19.153537462,-0.6980,0.4575,0.5467,0.998
19.156429155,-0.6988,0.4578,0.5472,0.999
19.158281847,-0.7014,0.4611,0.5483,1.003
19.160575001,-0.7027,0.4585,0.5483,1.002
19.163206386,-0.7007,0.4609,0.5465,1.001
19.165716616,-0.7014,0.4607,0.5448,1.001
19.167712847,-0.6985,0.4609,0.5429,0.997
19.170427386,-0.6978,0.4619,0.5439,0.998
19.172923924,-0.6997,0.4619,0.5451,1.000
19.17492577,-0.6985,0.4616,0.5448,0.999
19.177360539,-0.6963,0.4602,0.5448,0.997
19.179749155,-0.6941,0.4616,0.5434,0.995
19.181985847,-0.6936,0.4643,0.5421,0.995
19.18512677,-0.6948,0.4624,0.5399,0.994
19.187415001,-0.6943,0.4639,0.5353,0.992
19.189314462,-0.6963,0.4658,0.5336,0.993
19.191722462,-0.6958,0.4658,0.5316,0.992
19.193775078,-0.6967,0.4665,0.5299,0.992
19.196371078,-0.6958,0.4667,0.5290,0.991
19.198814078,-0.6948,0.4678,0.5282,0.990
19.201309847,-0.6939,0.4667,0.5309,0.991
19.203755616,-0.6948,0.4655,0.5301,0.990
19.205732616,-0.6939,0.4688,0.5350,0.994
19.208268309,-0.6921,0.4688,0.5362,0.993
19.210469462,-0.6931,0.4688,0.5411,0.996
19.213607078,-0.6921,0.4683,0.5421,0.996
19.215225462,-0.6914,0.4673,0.5453,0.997
19.217663924,-0.6897,0.4665,0.5463,0.996
19.221582386,-0.6941,0.4646,0.5475,0.999
19.222356001,-0.6948,0.4660,0.5475,1.000
19.228283924,-0.6970,0.4641,0.5446,0.999
19.228548001,-0.6980,0.4597,0.5460,0.998
19.229716539,-0.6980,0.4578,0.5455,0.997
19.231881155,-0.6948,0.4580,0.5443,0.994
19.234162693,-0.6923,0.4575,0.5431,0.992
19.236847309,-0.6948,0.4551,0.5423,0.992
19.238954386,-0.6914,0.4572,0.5423,0.991
19.241707616,-0.6904,0.4597,0.5421,0.991
19.243671693,-0.6914,0.4580,0.5406,0.990
19.246365232,-0.6936,0.4614,0.5402,0.993
19.248760309,-0.6978,0.4609,0.5392,0.995
19.250782693,-0.6965,0.4599,0.5394,0.994
19.253253462,-0.6948,0.4572,0.5406,0.992
19.256050078,-0.6955,0.4616,0.5397,0.994
19.258108001,-0.6975,0.4599,0.5423,0.996
19.260271924,-0.6929,0.4629,0.5404,0.993
19.263065155,-0.6931,0.4629,0.5392,0.993
19.265544924,-0.6929,0.4611,0.5374,0.991
19.267475078,-0.6958,0.4648,0.5390,0.995
19.270042693,-0.6980,0.4643,0.5380,0.996
19.272606155,-0.6992,0.4646,0.5387,0.997
19.274611693,-0.6985,0.4655,0.5394,0.998
19.276979924,-0.6967,0.4658,0.5378,0.996
19.279967616,-0.6980,0.4648,0.5385,0.997
19.282068847,-0.6980,0.4643,0.5385,0.996
19.28480577,-0.7019,0.4627,0.5414,1.000
19.286838155,-0.6965,0.4639,0.5418,0.997
19.289083386,-0.6931,0.4609,0.5382,0.991
19.291103386,-0.6934,0.4578,0.5380,0.990
19.293621232,-0.6916,0.4583,0.5380,0.989
19.296061539,-0.6916,0.4583,0.5353,0.987
19.298580232,-0.6895,0.4575,0.5385,0.987
19.300858386,-0.6907,0.4567,0.5394,0.988
19.303451616,-0.6880,0.4578,0.5382,0.986
19.305818155,-0.6916,0.4580,0.5409,0.990
19.307986693,-0.6909,0.4543,0.5394,0.987
19.310136847,-0.6904,0.4555,0.5390,0.987
19.313695386,-0.6892,0.4536,0.5387,0.985
19.315067386,-0.6904,0.4534,0.5378,0.986
19.317216001,-0.6941,0.4521,0.5353,0.986
19.322296924,-0.6926,0.4514,0.5323,0.983
19.322945232,-0.6931,0.4523,0.5292,0.982
19.324208616,-0.6923,0.4497,0.5280,0.980
19.326649539,-0.6929,0.4506,0.5260,0.980
19.330088924,-0.6953,0.4509,0.5269,0.982
19.331196001,-0.6985,0.4531,0.5273,0.985
19.333718155,-0.7002,0.4534,0.5299,0.988
19.336069232,-0.7051,0.4534,0.5338,0.994
19.338408001,-0.7060,0.4562,0.5360,0.997
19.340948232,-0.7053,0.4578,0.5416,1.000
19.343332616,-0.7044,0.4590,0.5463,1.003
19.34608177,-0.7034,0.4621,0.5480,1.004
19.348503616,-0.7016,0.4611,0.5467,1.002
19.351035924,-0.7021,0.4634,0.5453,1.003
19.353896847,-0.7012,0.4676,0.5443,1.003
19.355668309,-0.7016,0.4690,0.5441,1.004
19.35762177,-0.7019,0.4719,0.5431,1.005
19.360376847,-0.7012,0.4727,0.5441,1.006
19.362159924,-0.6988,0.4725,0.5423,1.003
19.365309847,-0.7007,0.4736,0.5421,1.005
19.367101539,-0.6992,0.4753,0.5426,1.005
19.370264232,-0.6997,0.4756,0.5426,1.005
19.372400309,-0.6995,0.4748,0.5421,1.004
19.374316847,-0.6978,0.4729,0.5404,1.001
19.376598155,-0.6965,0.4727,0.5370,0.998
19.379185847,-0.6988,0.4716,0.5374,1.000
19.381638078,-0.7004,0.4744,0.5350,1.001
19.383768924,-0.7014,0.4695,0.5367,1.000
19.387344232,-0.7007,0.4692,0.5365,0.999
19.388832539,-0.7014,0.4680,0.5390,1.001
19.391672924,-0.7029,0.4651,0.5399,1.001
19.393568616,-0.7039,0.4655,0.5397,1.002
19.396392924,-0.7007,0.4658,0.5402,1.000
19.398342078,-0.7046,0.4641,0.5397,1.002
19.401280539,-0.7029,0.4643,0.5367,0.999
19.403358693,-0.7019,0.4639,0.5385,0.999
19.405640847,-0.7024,0.4639,0.5380,0.999
19.407489462,-0.7046,0.4641,0.5360,1.000
19.410004924,-0.7063,0.4641,0.5336,0.999
19.412276001,-0.7063,0.4627,0.5299,0.997
19.414631924,-0.7046,0.4621,0.5292,0.995
19.417132232,-0.7016,0.4609,0.5269,0.991
19.419719078,-0.7014,0.4609,0.5280,0.992
19.422882386,-0.7007,0.4611,0.5297,0.992
19.424309539,-0.6988,0.4614,0.5325,0.992
19.428308309,-0.6941,0.4599,0.5329,0.989
19.430381539,-0.6934,0.4602,0.5334,0.988
19.431404924,-0.6960,0.4627,0.5325,0.991
19.43394177,-0.6943,0.4632,0.5316,0.990
19.436522693,-0.6960,0.4634,0.5297,0.990
19.438842386,-0.6955,0.4632,0.5285,0.989
19.440839078,-0.6934,0.4632,0.5260,0.986
19.443179693,-0.6941,0.4648,0.5274,0.988
19.445519001,-0.6934,0.4619,0.5292,0.987
19.448239001,-0.6923,0.4632,0.5285,0.986
19.450295616,-0.6948,0.4634,0.5290,0.989
19.453858078,-0.6955,0.4611,0.5292,0.988
19.454936924,-0.6939,0.4619,0.5304,0.988
19.457732924,-0.6978,0.4621,0.5323,0.992
19.459674386,-0.6958,0.4646,0.5316,0.991
19.462008847,-0.6970,0.4629,0.5329,0.992
19.46517477,-0.6951,0.4636,0.5334,0.991
19.467187001,-0.6975,0.4629,0.5358,0.994
19.46973077,-0.7002,0.4634,0.5360,0.996
19.47158677,-0.6990,0.4609,0.5367,0.995
19.473995616,-0.6990,0.4614,0.5362,0.995
19.476360847,-0.7000,0.4643,0.5360,0.996
19.478520309,-0.7014,0.4651,0.5353,0.997
19.481719386,-0.7004,0.4636,0.5346,0.996
19.483358462,-0.7007,0.4665,0.5304,0.995
19.486715309,-0.6970,0.4658,0.5301,0.992
19.488072616,-0.6988,0.4655,0.5311,0.994
19.490898155,-0.6960,0.4653,0.5292,0.990
19.492848616,-0.6980,0.4655,0.5245,0.989
19.49602577,-0.7019,0.4616,0.5274,0.992
19.497560924,-0.6983,0.4634,0.5236,0.988
19.500313539,-0.6995,0.4651,0.5257,0.991
19.508583386,-0.7016,0.4607,0.5245,0.990
19.509220232,-0.6958,0.4619,0.5245,0.986
19.509419078,-0.6923,0.4597,0.5236,0.982
19.509585462,-0.6914,0.4604,0.5245,0.982
19.511886693,-0.6926,0.4616,0.5255,0.984
19.51473077,-0.6946,0.4639,0.5257,0.987
19.51734277,-0.6951,0.4624,0.5260,0.987
19.519595386,-0.6983,0.4634,0.5290,0.991
19.523048001,-0.6997,0.4614,0.5355,0.995
19.524394386,-0.6995,0.4636,0.5387,0.997
19.529076001,-0.6980,0.4619,0.5421,0.997
19.529395309,-0.6946,0.4604,0.5443,0.995
19.530800232,-0.6951,0.4611,0.5472,0.998
19.534035001,-0.6943,0.4597,0.5480,0.997
19.535873539,-0.6970,0.4590,0.5470,0.998
19.538177232,-0.6992,0.4616,0.5455,1.000
19.540935078,-0.6985,0.4602,0.5439,0.998
19.542788924,-0.6997,0.4634,0.5441,1.000
19.545589847,-0.6997,0.4611,0.5426,0.998
19.547975386,-0.7016,0.4616,0.5441,1.001
19.549861539,-0.7004,0.4639,0.5431,1.000
19.552863309,-0.6997,0.4627,0.5436,1.000
19.554843616,-0.7027,0.4621,0.5446,1.002
19.557204924,-0.6990,0.4597,0.5446,0.998
19.559400539,-0.7024,0.4602,0.5441,1.001
19.561769462,-0.7009,0.4627,0.5460,1.002
19.564361847,-0.7012,0.4611,0.5439,1.000
19.566458155,-0.7000,0.4590,0.5434,0.998
19.569124924,-0.6995,0.4595,0.5404,0.996
19.57131377,-0.7039,0.4595,0.5360,0.997
19.574291386,-0.7027,0.4592,0.5321,0.994
19.575821232,-0.7019,0.4592,0.5321,0.993
19.578169539,-0.7016,0.4580,0.5318,0.992
19.581330155,-0.7002,0.4575,0.5313,0.991
19.583032309,-0.7009,0.4555,0.5360,0.993
19.586127078,-0.6992,0.4580,0.5367,0.993
19.588241155,-0.6978,0.4558,0.5382,0.992
19.590488001,-0.6958,0.4553,0.5399,0.991
19.59262977,-0.6948,0.4572,0.5397,0.991
19.594860001,-0.6972,0.4602,0.5411,0.995
19.597636309,-0.6978,0.4621,0.5409,0.997
19.600003001,-0.7007,0.4602,0.5404,0.997
19.602203924,-0.7014,0.4616,0.5382,0.997
19.606351309,-0.7002,0.4619,0.5378,0.996
19.606980001,-0.6978,0.4609,0.5372,0.994
19.60934277,-0.6997,0.4592,0.5372,0.995
19.613083924,-0.6990,0.4572,0.5380,0.994
19.613967001,-0.6943,0.4567,0.5360,0.989
19.616407078,-0.6941,0.4567,0.5372,0.989
19.619050078,-0.6963,0.4580,0.5397,0.993
19.621257232,-0.6978,0.4583,0.5392,0.994
19.62345877,-0.6985,0.4562,0.5409,0.994
19.626012847,-0.6988,0.4572,0.5406,0.995
19.628117847,-0.7016,0.4575,0.5387,0.996
19.630714078,-0.6978,0.4529,0.5392,0.991
19.633252001,-0.6970,0.4531,0.5374,0.990
19.635906386,-0.6983,0.4555,0.5358,0.991
19.637916847,-0.7009,0.4562,0.5338,0.992
19.64034677,-0.6990,0.4558,0.5336,0.990
19.642513463,-0.6983,0.4553,0.5299,0.988
19.645255693,-0.6995,0.4511,0.5297,0.987
19.647399309,-0.6980,0.4523,0.5290,0.986
19.650120847,-0.7032,0.4536,0.5299,0.990
19.652172924,-0.6995,0.4541,0.5278,0.987
19.654562386,-0.6990,0.4536,0.5274,0.986
19.656678386,-0.7007,0.4562,0.5278,0.989
19.659201463,-0.7007,0.4551,0.5292,0.989
19.661448232,-0.6978,0.4534,0.5301,0.987
19.664134155,-0.7012,0.4546,0.5304,0.990
19.666259309,-0.7034,0.4536,0.5331,0.992
19.66847477,-0.7007,0.4546,0.5334,0.991
19.671066155,-0.7029,0.4567,0.5329,0.993
19.673643386,-0.7053,0.4553,0.5316,0.994
19.675842155,-0.7056,0.4580,0.5299,0.994
19.678014693,-0.7036,0.4585,0.5274,0.992
19.680707616,-0.7041,0.4583,0.5253,0.991
19.68295077,-0.6997,0.4604,0.5274,0.990
19.685716847,-0.6988,0.4590,0.5278,0.989
19.687598463,-0.6995,0.4602,0.5318,0.992
19.690115924,-0.6990,0.4611,0.5362,0.994
19.693036001,-0.7002,0.4609,0.5399,0.997
19.695117232,-0.7002,0.4597,0.5423,0.998
19.697868847,-0.7000,0.4597,0.5446,0.999
19.699518155,-0.7004,0.4583,0.5458,0.999
19.702144001,-0.6997,0.4611,0.5463,1.000
19.706004539,-0.6995,0.4632,0.5490,1.003
19.706791001,-0.6992,0.4634,0.5470,1.001
19.709227386,-0.7002,0.4632,0.5467,1.002
19.713156309,-0.6967,0.4639,0.5478,1.000
19.713467001,-0.6967,0.4636,0.5443,0.998
19.71607877,-0.6953,0.4611,0.5426,0.995
19.71853377,-0.6946,0.4643,0.5387,0.994
19.720796847,-0.6926,0.4634,0.5343,0.990
19.723369463,-0.6958,0.4692,0.5338,0.995
19.725424616,-0.7000,0.4683,0.5316,0.996
19.727885232,-0.7012,0.4653,0.5304,0.995
19.730629232,-0.7039,0.4670,0.5299,0.997
19.732711693,-0.7027,0.4658,0.5287,0.995
19.735105847,-0.7027,0.4629,0.5287,0.994
19.737771309,-0.7004,0.4632,0.5301,0.993
19.739965463,-0.6997,0.4632,0.5313,0.993
19.742115616,-0.7024,0.4643,0.5306,0.995
19.744463001,-0.7014,0.4624,0.5294,0.993
19.747193463,-0.7000,0.4621,0.5274,0.991
19.749303693,-0.7009,0.4616,0.5274,0.991
19.751878386,-0.6992,0.4641,0.5267,0.991
19.753907078,-0.6972,0.4616,0.5255,0.988
19.757331386,-0.6978,0.4587,0.5267,0.987
19.759241847,-0.6948,0.4565,0.5294,0.986
19.761245847,-0.6975,0.4585,0.5323,0.990
19.763684309,-0.6967,0.4578,0.5338,0.990
19.766002463,-0.7002,0.4575,0.5374,0.994
19.768653847,-0.6990,0.4583,0.5382,0.994
19.770452924,-0.6970,0.4560,0.5414,0.993
19.773321847,-0.6995,0.4548,0.5426,0.995
19.775882693,-0.6965,0.4580,0.5431,0.995
19.777641847,-0.6963,0.4553,0.5423,0.993
19.78026177,-0.6988,0.4560,0.5394,0.994
19.782267616,-0.6967,0.4546,0.5385,0.991
19.784722693,-0.6995,0.4551,0.5372,0.992
19.787180309,-0.6980,0.4562,0.5348,0.991
19.790985155,-0.6978,0.4578,0.5336,0.991
19.793664847,-0.6990,0.4570,0.5360,0.992
19.794232539,-0.6985,0.4590,0.5358,0.993
19.79674577,-0.6988,0.4590,0.5341,0.992
19.798909463,-0.6970,0.4619,0.5353,0.993
19.801345463,-0.6983,0.4590,0.5355,0.992
19.805496001,-0.6985,0.4585,0.5346,0.992
19.806080309,-0.6980,0.4575,0.5341,0.991
19.810635616,-0.7012,0.4575,0.5365,0.994
19.81086977,-0.7007,0.4570,0.5374,0.994
19.813210078,-0.6978,0.4565,0.5374,0.992
19.815742155,-0.6967,0.4578,0.5387,0.993
19.818364847,-0.6990,0.4583,0.5355,0.993
19.820340616,-0.6985,0.4583,0.5343,0.992
19.822629463,-0.6972,0.4585,0.5313,0.989
19.826013463,-0.6960,0.4604,0.5287,0.988
19.827933463,-0.6992,0.4627,0.5265,0.990
19.829977847,-0.6972,0.4629,0.5262,0.989
19.832108309,-0.7009,0.4639,0.5255,0.991
19.834879693,-0.6988,0.4655,0.5274,0.992
19.837856924,-0.7009,0.4655,0.5292,0.994
19.839856924,-0.7027,0.4643,0.5329,0.997
19.841905847,-0.7016,0.4634,0.5348,0.996
19.844111386,-0.7044,0.4665,0.5313,0.998
19.846428847,-0.7027,0.4643,0.5325,0.996
19.849163078,-0.7039,0.4655,0.5331,0.998
19.852023078,-0.7021,0.4641,0.5318,0.996
19.853885847,-0.7021,0.4643,0.5321,0.996
19.856376616,-0.7029,0.4627,0.5334,0.996
19.85887377,-0.7051,0.4629,0.5358,0.999
19.861128924,-0.7051,0.4627,0.5358,0.999
19.863623078,-0.7044,0.4624,0.5331,0.997
19.865804539,-0.7024,0.4632,0.5343,0.997
19.868535693,-0.7016,0.4636,0.5348,0.997
19.870459386,-0.7000,0.4609,0.5343,0.994
19.873400539,-0.6985,0.4621,0.5313,0.992
19.87563877,-0.6980,0.4634,0.5297,0.991
19.877427616,-0.6970,0.4621,0.5265,0.988
19.879646155,-0.6980,0.4636,0.5233,0.988
19.882725232,-0.6975,0.4624,0.5220,0.986
19.885143309,-0.6988,0.4639,0.5211,0.987
19.887861232,-0.6995,0.4599,0.5209,0.986
19.889480001,-0.7009,0.4602,0.5226,0.988
19.892096309,-0.6990,0.4621,0.5238,0.988
19.894257155,-0.7014,0.4592,0.5255,0.989
19.896458155,-0.7032,0.4580,0.5282,0.992
19.899131001,-0.7063,0.4551,0.5299,0.993
19.901593155,-0.7060,0.4555,0.5274,0.992
19.903440001,-0.7021,0.4531,0.5245,0.987
19.906430078,-0.7046,0.4536,0.5248,0.989
19.90811477,-0.7032,0.4558,0.5209,0.987
19.910492539,-0.7009,0.4558,0.5192,0.984
19.913405539,-0.6978,0.4555,0.5169,0.981
19.915355693,-0.7016,0.4578,0.5155,0.984
19.918049155,-0.7000,0.4595,0.5157,0.983
19.923651616,-0.6988,0.4602,0.5169,0.984
19.924641847,-0.7002,0.4597,0.5177,0.985
19.924953539,-0.7048,0.4590,0.5189,0.988
19.927901847,-0.7070,0.4587,0.5204,0.991
19.929894155,-0.7104,0.4607,0.5213,0.994
19.931752847,-0.7146,0.4597,0.5218,0.997
19.934526693,-0.7149,0.4578,0.5236,0.997
19.937570386,-0.7156,0.4560,0.5216,0.996
19.939009463,-0.7144,0.4570,0.5209,0.995
19.941452001,-0.7141,0.4587,0.5226,0.997
19.943712232,-0.7134,0.4578,0.5236,0.996
19.946074693,-0.7116,0.4585,0.5248,0.996
19.949120616,-0.7085,0.4599,0.5231,0.993
19.951103924,-0.7095,0.4604,0.5262,0.996
19.954615386,-0.7112,0.4595,0.5290,0.998
19.955746463,-0.7102,0.4609,0.5313,1.000
19.958038078,-0.7109,0.4572,0.5331,0.999
19.960331616,-0.7116,0.4597,0.5331,1.001
19.963004001,-0.7129,0.4599,0.5348,1.003
19.96582977,-0.7104,0.4602,0.5353,1.002
19.967427616,-0.7088,0.4558,0.5338,0.998
19.97085877,-0.7081,0.4565,0.5353,0.998
19.972087386,-0.7083,0.4583,0.5336,0.998
19.975292309,-0.7093,0.4575,0.5321,0.998
19.976932847,-0.7070,0.4567,0.5294,0.994
19.979428001,-0.7046,0.4551,0.5292,0.992
19.982371001,-0.7060,0.4575,0.5297,0.994
19.984393232,-0.7012,0.4546,0.5292,0.989
19.986456001,-0.7021,0.4536,0.5282,0.989
19.989605232,-0.6995,0.4521,0.5297,0.987
19.991225847,-0.7053,0.4553,0.5306,0.993
19.993624847,-0.7048,0.4543,0.5316,0.993
19.996079386,-0.7063,0.4529,0.5304,0.993
19.998312309,-0.7068,0.4565,0.5278,0.993
